LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = lj

23359 atoms
1 atom types

-200 200 xlo xhi
-200 200 ylo yhi
-1 1 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

713 1 -37.396993626631996 77.25303639329164 0 0 0 0
12307 1 -36.743995070177796 78.13469675277723 0 0 0 0
7926 1 -4.306946728004077 78.53232003425215 0 0 0 0
19510 1 -3.2408484622868627 78.32399310723616 0 0 0 0
11685 1 -0.29597798589943103 79.86631458103881 0 0 0 0
8405 1 2.490977844207348 78.25253189243323 0 0 0 0
9468 1 8.852321790223966 79.3722584890746 0 0 0 0
22162 1 10.923964941543003 79.07047716917091 0 0 0 0
14849 1 10.586717309410368 76.65167704581802 0 0 0 0
9341 1 12.696349363858905 79.16188152362997 0 0 0 0
4092 1 15.847427199408374 78.48670890580198 0 0 0 0
13154 1 20.2374110665051 77.76513105721776 0 0 0 0
22528 1 21.26912042035258 78.07332746873904 0 0 0 0
16737 1 22.618490778719714 77.96809926955265 0 0 0 0
20015 1 25.37206948667886 78.85190275565267 0 0 0 0
11049 1 30.65333308340925 78.15420749589279 0 0 0 0
14373 1 31.462049083495316 77.5033177680977 0 0 0 0
18424 1 33.58225022340766 77.99321907751204 0 0 0 0
23066 1 42.31683880712372 79.18378356811955 0 0 0 0
13137 1 50.75867178116281 77.6509421412963 0 0 0 0
18894 1 59.92734799712153 79.26657264517515 0 0 0 0
2858 1 60.71522731350373 78.43420449041294 0 0 0 0
21479 1 67.38124863414308 77.72043203190694 0 0 0 0
3690 1 70.97727667247634 78.30914090189287 0 0 0 0
8341 1 74.0160390536055 78.84649579021774 0 0 0 0
22227 1 79.15188573487279 78.06264766737215 0 0 0 0
7733 1 87.79481245731851 77.74983999389127 0 0 0 0
2656 1 88.99275515612915 78.34155488457186 0 0 0 0
4741 1 93.81660818411582 78.34845845300214 0 0 0 0
5730 1 101.23386854456369 77.8073985507635 0 0 0 0
9496 1 120.21514659899303 80.00550016114305 0 0 0 0
19849 1 128.23464533014237 80.36833978025854 0 0 0 0
3745 1 147.13154318188057 79.7555683751858 0 0 0 0
17235 1 154.24763598856154 78.98718084881135 0 0 0 0
7023 1 159.61133205202066 78.33453302947622 0 0 0 0
9690 1 160.66627615639334 77.55735583185916 0 0 0 0
17112 1 169.34060780205542 77.51937276739874 0 0 0 0
3320 1 170.72090717283808 79.76688994125114 0 0 0 0
7826 1 176.2869520719566 78.25723328613128 0 0 0 0
6180 1 185.06713134004033 78.84745806112586 0 0 0 0
13571 1 194.70830946718175 78.73672226209803 0 0 0 0
862 1 -197.93822388228688 80.19343241606066 0 0 0 0
8410 1 -197.81483731920935 81.22991418907893 0 0 0 0
22272 1 -195.22241494978533 80.33843925312848 0 0 0 0
16698 1 -190.22487674238974 81.0733211709444 0 0 0 0
21689 1 -182.24692973634458 80.54499222140812 0 0 0 0
2161 1 -175.9235422849499 80.58744425514445 0 0 0 0
21347 1 -167.8494056980132 79.9727500231423 0 0 0 0
7359 1 -161.55752950346994 78.67797741109977 0 0 0 0
8020 1 -160.53718509230973 80.21878156946403 0 0 0 0
5089 1 -152.35745980531283 81.39975123598064 0 0 0 0
11665 1 -135.50280804551178 79.68379869160609 0 0 0 0
7228 1 -135.12352900309648 78.02164575960074 0 0 0 0
12225 1 -126.63354588818623 81.23355092352146 0 0 0 0
14464 1 -125.18698793060493 79.54572714173429 0 0 0 0
7483 1 -117.26699841221473 79.89576101071883 0 0 0 0
16091 1 -115.60560236613898 79.87274421752625 0 0 0 0
7202 1 -115.62071026942927 78.63578140946008 0 0 0 0
15934 1 -113.4914825650151 80.29563959925827 0 0 0 0
23186 1 -101.86889627676993 79.438150858219 0 0 0 0
18409 1 -96.9941243046641 81.02634083080616 0 0 0 0
11191 1 -94.99152620782503 78.2212199233933 0 0 0 0
14676 1 -93.5223696751123 80.52037553909932 0 0 0 0
3097 1 -76.22813205570569 81.4872836494364 0 0 0 0
18840 1 -72.99823501098665 81.00414455710316 0 0 0 0
13392 1 -70.43946865570815 80.44530899228484 0 0 0 0
21227 1 -63.146900906185195 81.58327605611183 0 0 0 0
2329 1 -58.32391815814817 81.30185743037882 0 0 0 0
22123 1 -55.01414472183767 80.74034078096287 0 0 0 0
14378 1 -46.12201587220467 78.75069844263237 0 0 0 0
17535 1 -43.0557938464531 80.21542284848324 0 0 0 0
21330 1 -37.19705865087064 79.35744668336658 0 0 0 0
6663 1 -33.84157953295538 81.92537844899094 0 0 0 0
4133 1 -32.07666464849161 79.61513891991234 0 0 0 0
5833 1 -29.791144816781276 80.715352272418 0 0 0 0
8959 1 -22.172532079208093 79.49966096060295 0 0 0 0
19979 1 -19.353048359952368 81.86764521284803 0 0 0 0
12522 1 -9.62694096153043 78.80863347767202 0 0 0 0
7257 1 -8.29394781515906 78.6181340482666 0 0 0 0
22634 1 -5.482558182466942 79.98989989623705 0 0 0 0
932 1 -4.005287743024166 79.66337551844622 0 0 0 0
9808 1 1.8388459578078873 81.25571692503807 0 0 0 0
7179 1 4.020107908081931 80.76932933137667 0 0 0 0
9817 1 12.08273158373549 80.36851246448872 0 0 0 0
10295 1 14.555172632534255 81.71364652473154 0 0 0 0
6901 1 20.749410384222163 80.6985023536706 0 0 0 0
21991 1 29.284191373892607 79.28379984641059 0 0 0 0
10440 1 37.15538602807373 78.72367059260843 0 0 0 0
2538 1 44.20436043615361 79.54959681786953 0 0 0 0
21567 1 47.85402821729114 79.32454373021706 0 0 0 0
2978 1 49.535498636643055 79.42703778685203 0 0 0 0
27 1 56.970011090045865 80.91135341282273 0 0 0 0
15914 1 64.05108185894366 77.85742324115343 0 0 0 0
3583 1 65.52885570438836 80.35766252954183 0 0 0 0
20224 1 77.89032244461698 79.31313150849522 0 0 0 0
18967 1 77.43830381562299 80.69756273332477 0 0 0 0
6373 1 78.9021928317617 79.69860264199386 0 0 0 0
21585 1 84.88630760892906 81.70018557687915 0 0 0 0
15139 1 91.90019505649362 81.17681335140628 0 0 0 0
5095 1 94.70628073963283 79.26349094413084 0 0 0 0
17851 1 101.07729117734877 79.42590948949841 0 0 0 0
14743 1 102.73272702159394 79.8161854084193 0 0 0 0
12209 1 105.80625450229037 78.66641395778431 0 0 0 0
14437 1 113.33930132309645 80.36046125618277 0 0 0 0
22551 1 118.05216086315514 79.18039298398165 0 0 0 0
4379 1 122.3714079775136 80.00236792210487 0 0 0 0
4304 1 125.9048045889014 79.48829144849896 0 0 0 0
18853 1 129.0381722390707 79.2201493827315 0 0 0 0
13342 1 133.7762704331355 79.4846523775524 0 0 0 0
11729 1 133.68944825589728 80.50025419774856 0 0 0 0
19827 1 135.41511236724446 81.67215717845544 0 0 0 0
12508 1 142.19702060931647 80.38594887376506 0 0 0 0
10245 1 146.48539332599793 80.88226980216615 0 0 0 0
22991 1 145.98518031589083 79.47979124082332 0 0 0 0
8802 1 147.56715222668745 80.78528081218619 0 0 0 0
1374 1 168.25762563025253 79.6341167290538 0 0 0 0
11753 1 171.24526935962675 80.665400087471 0 0 0 0
17538 1 176.321969217507 82.33474832325274 0 0 0 0
4488 1 187.41870690198195 78.69839453122525 0 0 0 0
14035 1 192.08858951162034 79.5915835582655 0 0 0 0
20513 1 191.1164420279255 80.90732601009204 0 0 0 0
2103 1 195.6683234185717 79.70154148616388 0 0 0 0
4627 1 -199.4461213890187 80.79623291350987 0 0 0 0
16604 1 -188.72243908107293 81.12519364230351 0 0 0 0
20307 1 -184.4760605336027 81.89327071769758 0 0 0 0
4511 1 -180.63014920386806 80.43739021574227 0 0 0 0
11254 1 -175.77120037800128 79.188948037125 0 0 0 0
9598 1 -165.14960767039804 82.19962382251724 0 0 0 0
22196 1 -164.57778179422263 80.66202100363772 0 0 0 0
10758 1 -149.92991384527815 82.5430918169244 0 0 0 0
2454 1 -146.6221085730031 82.14232414358918 0 0 0 0
21288 1 -142.95580727344435 79.25910937958015 0 0 0 0
13494 1 -119.67885135800681 80.0022653206534 0 0 0 0
21753 1 -116.59779971307088 80.7264400633336 0 0 0 0
18275 1 -109.62598534950304 80.03547458812196 0 0 0 0
17962 1 -109.29250371797163 82.23999129952882 0 0 0 0
9909 1 -106.3950105098527 81.81691506179341 0 0 0 0
20160 1 -101.93021003755898 82.38862845068606 0 0 0 0
10109 1 -100.24381672188422 81.23342350464307 0 0 0 0
12591 1 -89.80043674838174 82.50243381690952 0 0 0 0
8836 1 -83.52707727700303 81.43247638502389 0 0 0 0
1674 1 -76.79149841652195 80.33432856055686 0 0 0 0
7931 1 -69.15565266760088 80.34922518425925 0 0 0 0
12224 1 -62.565198632109954 82.8306243657633 0 0 0 0
1150 1 -63.843757471730775 80.70003826753525 0 0 0 0
17675 1 -62.845472216682424 80.03650451552419 0 0 0 0
229 1 -60.48221942687064 79.15017029960421 0 0 0 0
16117 1 -53.83034554904582 82.5017326875773 0 0 0 0
20557 1 -48.25884878542486 82.78082002356919 0 0 0 0
2554 1 -43.631506011383856 82.88652585098846 0 0 0 0
604 1 -40.89107348784029 81.06345178404868 0 0 0 0
531 1 -36.47181199560304 81.04202276448113 0 0 0 0
9072 1 -35.0140448890719 81.51462628953786 0 0 0 0
19363 1 -27.03941513176794 80.61692354552221 0 0 0 0
5316 1 -22.42476513426272 83.21804061776761 0 0 0 0
8241 1 -18.459729644978527 81.21378215646605 0 0 0 0
17692 1 -16.11841772716572 82.33418926973165 0 0 0 0
11457 1 -14.284202963425635 81.39981990949872 0 0 0 0
17623 1 -8.822589183403418 82.38092128669503 0 0 0 0
14647 1 -6.639818495844171 81.42042398273414 0 0 0 0
5465 1 -4.963622004033543 81.65948921667626 0 0 0 0
9465 1 0.009353777237175143 82.69338032563076 0 0 0 0
12904 1 0.3589019827646281 81.14779123974118 0 0 0 0
2093 1 0.9114839773554461 82.10109371749991 0 0 0 0
13832 1 3.3312695108060026 81.66466827570855 0 0 0 0
20063 1 6.482333680227834 79.90678688679138 0 0 0 0
7204 1 18.66412895564747 80.77671928075647 0 0 0 0
6741 1 19.24356971262893 81.83840621211426 0 0 0 0
18176 1 25.026435720789852 80.11712181526273 0 0 0 0
17949 1 24.59708497001359 81.5789163634134 0 0 0 0
5381 1 27.281094309223928 80.20652621863935 0 0 0 0
16248 1 44.67928710975066 81.77674376314614 0 0 0 0
18234 1 53.924509286930586 82.18515750856152 0 0 0 0
15937 1 57.58023740637749 81.90768340687976 0 0 0 0
3563 1 61.12319184304791 81.48779369245487 0 0 0 0
5313 1 63.425364808336916 82.04878051104728 0 0 0 0
3458 1 66.26226881576191 81.79664213686647 0 0 0 0
21349 1 72.0080133081026 81.91351091038578 0 0 0 0
4805 1 73.4321938107538 80.36820877819564 0 0 0 0
14985 1 76.21226486931421 80.86751778491615 0 0 0 0
13782 1 76.79248023113793 81.77187488703821 0 0 0 0
18473 1 77.80611238175094 81.79981394776406 0 0 0 0
6621 1 79.95188788091502 81.17948580851761 0 0 0 0
4828 1 86.26893836367472 82.43993773469903 0 0 0 0
10716 1 86.84443859966936 80.33559410994205 0 0 0 0
13423 1 92.12395453467886 82.18389705948951 0 0 0 0
7941 1 100.15726982579443 80.31616596626947 0 0 0 0
11695 1 101.80662512349429 80.94487098329789 0 0 0 0
1666 1 106.78034724384842 81.97630003920366 0 0 0 0
1916 1 117.00125781445398 81.57339355193032 0 0 0 0
11824 1 119.03192481161311 80.36481130236216 0 0 0 0
12255 1 123.06904330663858 81.52966246635937 0 0 0 0
19551 1 126.96060174299893 81.0321236465213 0 0 0 0
7848 1 129.41852541198332 82.28958439881495 0 0 0 0
13292 1 132.54405829833408 80.1622356723616 0 0 0 0
12837 1 132.56217000437456 81.34320811110366 0 0 0 0
20570 1 133.79227222926684 81.58899360182927 0 0 0 0
10559 1 140.79426096666074 81.20215843849633 0 0 0 0
5988 1 143.57342862578008 82.17666532002383 0 0 0 0
17220 1 144.97751715461226 82.7179918499437 0 0 0 0
2624 1 147.01131501636453 81.83085153954728 0 0 0 0
16471 1 155.63774392206543 82.4583614324381 0 0 0 0
21435 1 159.54173623601284 81.11561510683246 0 0 0 0
19009 1 162.74277193651878 81.59100127101061 0 0 0 0
16975 1 165.9295862026285 82.54394893074448 0 0 0 0
8496 1 173.67716823833322 81.6691038053335 0 0 0 0
17704 1 179.578498100714 81.92089983818914 0 0 0 0
12456 1 177.67504580875465 81.25910579828994 0 0 0 0
5911 1 180.28029353489674 79.88324202233959 0 0 0 0
15764 1 189.4596938914302 79.54204118856889 0 0 0 0
19735 1 193.83034401387533 82.19085139477535 0 0 0 0
14774 1 199.44151195312625 81.05307909536307 0 0 0 0
4123 1 -194.73157851617785 83.3785651788164 0 0 0 0
22352 1 -191.3152070836444 82.90141027019226 0 0 0 0
7540 1 -189.05971557575398 82.13824916012196 0 0 0 0
22576 1 -187.407221119661 82.04380026905172 0 0 0 0
19236 1 -186.65903742830392 83.40476264092437 0 0 0 0
12402 1 -173.22595728025135 83.85489669277887 0 0 0 0
13463 1 -172.60809525447965 82.91475039252684 0 0 0 0
12133 1 -170.5164392816038 83.44613544380876 0 0 0 0
5201 1 -161.1711106171755 81.17745122414019 0 0 0 0
16552 1 -156.7392269671193 82.21021411459837 0 0 0 0
19563 1 -153.21559680954172 83.81193381510934 0 0 0 0
3685 1 -146.5689960932611 83.45432832947644 0 0 0 0
18560 1 -145.24198286598397 82.23429649641255 0 0 0 0
2263 1 -144.33380483752902 81.2716977492315 0 0 0 0
18207 1 -137.05607203398702 82.83633189377501 0 0 0 0
1942 1 -135.58383103392953 83.05672137468093 0 0 0 0
5983 1 -131.93264530525855 83.10858638398153 0 0 0 0
2659 1 -127.74879788126724 83.01606064447574 0 0 0 0
56 1 -126.22498398899657 82.32386093319336 0 0 0 0
21125 1 -122.63973275971541 81.0425200909314 0 0 0 0
6604 1 -126.40820976836149 83.76577370806773 0 0 0 0
15342 1 -122.55358495437059 82.14201017180841 0 0 0 0
9563 1 -119.2083090466681 82.67932318733703 0 0 0 0
16818 1 -117.85970528264514 81.97254897351065 0 0 0 0
17238 1 -115.27797973703807 81.95553613764494 0 0 0 0
14196 1 -113.90751476228287 84.1137950729721 0 0 0 0
436 1 -112.48574120872972 83.16115622119176 0 0 0 0
1662 1 -107.57154875067921 82.55126460023044 0 0 0 0
11667 1 -90.29658941087638 83.96054031770466 0 0 0 0
7713 1 -83.51700798817225 84.4045303271492 0 0 0 0
16272 1 -85.31591995218297 82.91551060332742 0 0 0 0
14015 1 -84.50419727520122 82.33623493754283 0 0 0 0
22646 1 -81.82172221842964 82.08915918003687 0 0 0 0
18969 1 -77.15679890002023 82.05302986606824 0 0 0 0
13988 1 -70.58801062556273 83.20800976548324 0 0 0 0
3088 1 -68.34384711225016 82.1520044414893 0 0 0 0
22072 1 -59.607954864522064 82.29860874308197 0 0 0 0
12149 1 -47.119332573604375 82.37856192037691 0 0 0 0
1573 1 -41.804992118814816 82.56018160609231 0 0 0 0
20684 1 -36.98858697426963 81.83991559694299 0 0 0 0
854 1 -36.010589572280054 82.15298503289995 0 0 0 0
12367 1 -31.86819203956634 83.08633958049906 0 0 0 0
15950 1 -27.540561201609997 81.77637229143727 0 0 0 0
20005 1 -21.715606562765856 84.12545725226367 0 0 0 0
19837 1 -18.141892446319254 83.8350325702722 0 0 0 0
16847 1 -11.84093436364257 83.86114931352598 0 0 0 0
19257 1 -7.242842729765603 83.968988132693 0 0 0 0
22863 1 1.524080268271249 82.92422032744591 0 0 0 0
16316 1 3.847916420264821 84.4531409451274 0 0 0 0
14690 1 4.886968123894729 84.99683062775982 0 0 0 0
17046 1 10.336852686876657 81.66020599748909 0 0 0 0
22856 1 10.522683334837483 82.70271564545942 0 0 0 0
5195 1 11.305362950185337 81.95619789762618 0 0 0 0
21280 1 34.26380750500101 81.66140468371573 0 0 0 0
13808 1 39.54844182874005 82.63026107720039 0 0 0 0
22774 1 43.007510327724695 81.6276825086099 0 0 0 0
21920 1 40.37543885670652 84.3450999350484 0 0 0 0
9542 1 43.78701648863322 83.65720633177777 0 0 0 0
8534 1 45.71527714527824 83.51627962051931 0 0 0 0
6883 1 48.39656338902429 84.31134822045902 0 0 0 0
1269 1 50.46216233798163 82.12207080043517 0 0 0 0
7979 1 58.68857735960386 84.54785152498214 0 0 0 0
20986 1 78.2132275333712 82.91322900113366 0 0 0 0
20902 1 79.65571976892808 82.17164352072471 0 0 0 0
3737 1 81.69793526411401 81.84815367224671 0 0 0 0
21532 1 81.9692203760649 84.06709303633055 0 0 0 0
16031 1 88.2863204983232 82.96576239422679 0 0 0 0
975 1 91.33857832333359 82.77966507602866 0 0 0 0
20954 1 104.70526770240032 82.71332594848286 0 0 0 0
4512 1 110.68203366968653 82.57190637042704 0 0 0 0
10281 1 119.9730045314989 83.56303285274915 0 0 0 0
14807 1 125.62404128401717 81.09520190896883 0 0 0 0
17565 1 128.26341518175153 83.987914586737 0 0 0 0
19186 1 130.94362250933008 82.16265598007502 0 0 0 0
8900 1 130.36500907125838 83.39403859544949 0 0 0 0
19612 1 135.9859935211857 82.59410655134148 0 0 0 0
11113 1 155.4233332996329 81.09636688260845 0 0 0 0
15507 1 157.79152855169573 82.54754015603767 0 0 0 0
6285 1 172.10543494373562 82.32767161203353 0 0 0 0
10065 1 177.99148805754808 82.3601839147109 0 0 0 0
7251 1 181.05524305841982 83.5427405948226 0 0 0 0
4926 1 184.14446138043877 81.07649906916734 0 0 0 0
2867 1 188.4663854826434 84.62951581645899 0 0 0 0
10924 1 196.14684655132547 81.61643678194416 0 0 0 0
15282 1 198.80120916031817 83.45609545037097 0 -1 0 0
14032 1 -192.7692683941399 83.30907029044823 0 0 0 0
18320 1 -189.8160421446467 84.29826551463314 0 0 0 0
20280 1 -188.14207748239926 83.7582027713384 0 0 0 0
15567 1 -181.1748970508907 84.34337747344833 0 0 0 0
12291 1 -166.018324209624 84.71523254542826 0 0 0 0
2254 1 -163.73630510269433 86.21265358566022 0 0 0 0
17419 1 -160.12514395552964 84.57777616104659 0 0 0 0
21550 1 -140.34482189465962 85.0297104006957 0 0 0 0
23155 1 -141.41561586655368 82.8479152282914 0 0 0 0
20087 1 -139.06505986048066 84.35806143649545 0 0 0 0
9475 1 -137.29257411996187 83.97726828568672 0 0 0 0
18868 1 -130.5325138710065 82.80651405068221 0 0 0 0
21083 1 -128.29742738922116 84.38304124109926 0 0 0 0
20272 1 -125.90099502702533 85.61283066597693 0 0 0 0
20748 1 -109.56886417207721 84.10348415296468 0 0 0 0
11147 1 -108.63630450116571 83.54352612846667 0 0 0 0
13969 1 -104.02401975847543 83.47564284195198 0 0 0 0
8054 1 -103.09118329622466 84.33828794581586 0 0 0 0
9858 1 -102.4706031293195 83.55865785815945 0 0 0 0
19043 1 -93.05156081092989 85.3993624185604 0 0 0 0
1794 1 -88.42057166628251 82.83621878119818 0 0 0 0
19152 1 -82.71851083893598 82.95337982783876 0 0 0 0
18330 1 -71.79052188357382 84.63922883951895 0 0 0 0
4773 1 -64.92402833513405 83.35699884270208 0 0 0 0
14223 1 -62.22481866384472 85.948524097613 0 0 0 0
8958 1 -54.65211721287539 83.21616501854349 0 0 0 0
22217 1 -51.558334990798656 84.26085488913085 0 0 0 0
9668 1 -49.14655287383915 87.57160661456102 0 0 0 0
11840 1 -45.08951654561225 85.25665335883141 0 0 0 0
19210 1 -45.25900234597883 84.00118875136722 0 0 0 0
17524 1 -42.96716198863121 84.12217275359228 0 0 0 0
13040 1 -41.353613923041436 85.02742444470938 0 0 0 0
4538 1 -39.83043682860195 84.5973627820465 0 0 0 0
2318 1 -35.25043993755842 83.67328556277518 0 0 0 0
20091 1 -34.32119440895093 82.95332864889535 0 0 0 0
7092 1 -29.04317188887687 84.3978921146829 0 0 0 0
10627 1 -21.925784996936613 85.25955506036587 0 0 0 0
12600 1 -17.502950311654896 84.99171444842885 0 0 0 0
15560 1 -17.272077948818808 82.57875454901368 0 0 0 0
15716 1 -6.116939626145895 82.44741300596256 0 0 0 0
1686 1 -3.2735420103448183 82.81580491729032 0 0 0 0
20510 1 0.4151473771682479 83.77691564578575 0 0 0 0
14820 1 3.1530737723869735 82.7582219158199 0 0 0 0
12599 1 5.568302846733286 82.74949982259787 0 0 0 0
14204 1 7.902342161688172 85.14006855102714 0 0 0 0
9684 1 12.4687556427429 83.29351364648029 0 0 0 0
21883 1 21.802654541613762 85.12934112176302 0 0 0 0
3664 1 35.97217041453332 83.21853261262457 0 0 0 0
22485 1 36.38014669854368 84.60348387046689 0 0 0 0
7576 1 40.746652327023334 86.44437991894057 0 0 0 0
3467 1 41.867360458143864 86.13326185665771 0 0 0 0
14071 1 48.4333112604483 85.37510735637262 0 0 0 0
4761 1 50.7466271699866 84.17102260353772 0 0 0 0
17656 1 52.59822819962787 86.49646964134449 0 0 0 0
14903 1 66.95638424686842 82.70614898884871 0 0 0 0
21518 1 73.29117783162812 83.06870954885777 0 0 0 0
21505 1 80.25548043240984 84.5091485971122 0 0 0 0
3246 1 80.810728289063 83.11787809202919 0 0 0 0
14501 1 83.12198543128676 83.50881373408558 0 0 0 0
4398 1 89.34533797748522 83.46419793494051 0 0 0 0
15317 1 96.04806401818263 81.60426853383106 0 0 0 0
1410 1 105.76308654172344 83.25221392737875 0 0 0 0
1944 1 107.07451822186027 84.50481815232281 0 0 0 0
22490 1 115.6441490150099 84.21607934008169 0 0 0 0
13365 1 114.47227542928199 84.23193013060197 0 0 0 0
13713 1 118.0308980457876 84.99987948116092 0 0 0 0
11838 1 116.56764124863399 84.84570286917167 0 0 0 0
4134 1 124.64490088253041 83.50959051208405 0 0 0 0
927 1 125.3171471107637 84.40429103540916 0 0 0 0
19987 1 138.7717791356603 83.51956261691521 0 0 0 0
7888 1 141.4572108143087 84.95441933242314 0 0 0 0
4806 1 145.78096463814242 83.51084599038316 0 0 0 0
17711 1 158.78227059165738 82.9276372235791 0 0 0 0
19503 1 169.77851086048685 84.29234646166397 0 0 0 0
23233 1 170.6473327246769 83.17934894521797 0 0 0 0
4284 1 173.57024064405581 85.49533829172445 0 0 0 0
7612 1 178.56421046911953 83.16972321340587 0 0 0 0
17995 1 181.85076905566262 84.40363531960404 0 0 0 0
11431 1 185.7793038088718 83.56225219784254 0 0 0 0
12755 1 187.16440416593613 84.56709704416187 0 0 0 0
7392 1 193.6602747886938 85.91258902349637 0 0 0 0
15053 1 195.93347939013952 85.00576382199534 0 0 0 0
3997 1 -188.78662090218103 86.92808784318687 0 0 0 0
2570 1 -190.31121220170135 85.50929191929322 0 0 0 0
19524 1 -181.5149642913395 86.10698971383924 0 0 0 0
21528 1 -179.39721966767087 86.15063569855783 0 0 0 0
9000 1 -173.77850611812048 84.7511523998251 0 0 0 0
18033 1 -172.8489101770946 85.15845361118434 0 0 0 0
10731 1 -170.25902514163167 87.028744874464 0 0 0 0
1090 1 -151.24016190882296 85.87988322490224 0 0 0 0
2831 1 -145.6551878961612 86.5273992950789 0 0 0 0
6446 1 -134.42601895002173 83.45332283547616 0 0 0 0
22253 1 -122.39944886236371 84.71949844025826 0 0 0 0
2713 1 -120.14716050718629 85.71594611777307 0 0 0 0
1877 1 -116.839538144327 85.08362634829874 0 0 0 0
18935 1 -116.65822102501913 83.80861286330835 0 0 0 0
1936 1 -96.99776429793403 86.11928614898885 0 0 0 0
13933 1 -95.29804377332965 87.24120702739063 0 0 0 0
10910 1 -93.92912842526631 86.07294651942036 0 0 0 0
15025 1 -84.94681829024783 86.26638775356776 0 0 0 0
4575 1 -82.4211107351734 84.61786429943488 0 0 0 0
18038 1 -81.3571391328222 85.72499636846858 0 0 0 0
19364 1 -80.4087119893018 84.44140196155124 0 0 0 0
7135 1 -80.29382984090176 85.65197131638041 0 0 0 0
18970 1 -67.52755237209556 86.12371351618833 0 0 0 0
9362 1 -66.58980523075284 86.7932990270049 0 0 0 0
7827 1 -63.50098356661596 83.84600595369167 0 0 0 0
13575 1 -58.974484782337754 85.80568145104876 0 0 0 0
22536 1 -57.91193353208389 85.42004824508378 0 0 0 0
11208 1 -49.48362486091436 86.44629077763221 0 0 0 0
6390 1 -46.46324743214853 85.67517100748168 0 0 0 0
443 1 -38.4921315055323 85.4982710941459 0 0 0 0
7349 1 -37.29248145768805 86.26994472224335 0 0 0 0
15517 1 -35.23940804221331 85.1137574154979 0 0 0 0
15637 1 -36.75963407767959 85.36825522933603 0 0 0 0
11734 1 -30.094726099411922 84.88161920194166 0 0 0 0
1072 1 -25.650610160761307 86.56282266500622 0 0 0 0
14784 1 -23.826138410172394 86.14282856877281 0 0 0 0
20018 1 -19.888713164641356 85.6875918782683 0 0 0 0
11271 1 -18.475270029505108 85.99527227020882 0 0 0 0
3183 1 -9.353264154236633 86.10186833632471 0 0 0 0
18585 1 -7.080975861792623 85.07465996400703 0 0 0 0
19407 1 -0.6141444565849729 84.55606929509163 0 0 0 0
4131 1 5.148864527647271 86.46253825805888 0 0 0 0
18411 1 13.585383705534742 84.30493416476298 0 0 0 0
6576 1 16.42058741611359 86.1908627464732 0 0 0 0
9038 1 18.718191761445873 85.32508508119204 0 0 0 0
22442 1 21.259320849292862 87.06766407688717 0 0 0 0
7198 1 22.89577727315938 85.60097486881267 0 0 0 0
674 1 30.822601541504227 83.99794142340795 0 0 0 0
13775 1 28.56912850450868 84.3007165576837 0 0 0 0
1518 1 33.39919918503599 84.8865439727774 0 0 0 0
8657 1 42.93545114152496 86.36109976506283 0 0 0 0
11758 1 53.60696904105943 86.5009053394006 0 0 0 0
7157 1 63.79024555866146 85.64975571464409 0 0 0 0
6542 1 77.02147717418433 84.65581741763877 0 0 0 0
15641 1 86.78094646036027 86.75514756237718 0 0 0 0
12976 1 99.31458891662896 87.41516164695193 0 0 0 0
148 1 101.0726418654673 88.71754370203055 0 0 0 0
14080 1 107.95860382787191 85.18016439162369 0 0 0 0
10554 1 116.67705332368979 86.1022930755627 0 0 0 0
6628 1 126.80829665233576 84.30574665374641 0 0 0 0
22075 1 127.80647654102809 84.94183771902271 0 0 0 0
4517 1 140.63958945890093 83.19459428380678 0 0 0 0
21558 1 141.898494053146 86.59819135514857 0 0 0 0
9 1 145.28622311970287 86.38256697569821 0 0 0 0
2677 1 145.62232240825907 84.63974586623813 0 0 0 0
13480 1 147.32400209539102 84.97912363275208 0 0 0 0
4981 1 148.77063485070624 84.76860426667136 0 0 0 0
16020 1 157.69884907430043 83.90605027710083 0 0 0 0
4544 1 155.06041858857327 86.13174845290342 0 0 0 0
6374 1 160.71495193652586 86.81837915967158 0 0 0 0
1655 1 168.25621850389274 85.50167348208261 0 0 0 0
1572 1 171.7509657899507 84.90386257277524 0 0 0 0
17727 1 172.1194751290628 85.99269764490455 0 0 0 0
10670 1 177.00017623752734 85.04553874838922 0 0 0 0
2970 1 178.5740554600807 87.18903851652456 0 0 0 0
17537 1 181.4645634604838 85.51117999092222 0 0 0 0
9162 1 182.49917137222363 85.47252859627005 0 0 0 0
17671 1 185.27497108967583 86.41189645708141 0 0 0 0
4168 1 198.92924006518973 86.6454176033417 0 0 0 0
10344 1 -193.47060564986862 87.10415624975795 0 0 0 0
6178 1 -186.8392301675584 87.16820036391948 0 0 0 0
9369 1 -187.68803883577013 85.99169092877644 0 0 0 0
10591 1 -185.29062197948966 86.26578609829865 0 0 0 0
22896 1 -182.14423805214668 87.65031703125575 0 0 0 0
12022 1 -173.2989088877236 86.21582454350342 0 0 0 0
18310 1 -172.0563963170019 85.99726550852473 0 0 0 0
2463 1 -164.86535231568237 87.23214022880553 0 0 0 0
6775 1 -164.3891823935546 88.4974821257016 0 0 0 0
17285 1 -160.2018844923308 86.66226063243319 0 0 0 0
11787 1 -160.3456915815628 88.73054257751856 0 0 0 0
1332 1 -160.44458108320384 85.70462737785974 0 0 0 0
18609 1 -159.0479606930326 87.98383475951239 0 0 0 0
